AI_Integration_Level,Fuel_Consumption_L,Downtime_Hours,Predicted_Maintenance_Accuracy,Route_Optimization_Score,Safety_Score
0.016912799921607324,49.13676756266384,4.256887789312969,0.15040039111350997,0.0,0.06420714356763564
0.9095644273803012,46.75404933117546,4.83458205955575,0.8945925917043033,1.0,0.6428924696776412
0.2696300087671828,47.806736374263956,4.441797340565067,0.35946226594488007,0.4520743686524714,0.12114392780497323
0.8196770027804591,47.84641845503778,3.6794449996437275,0.759035678566716,0.724398067200581,0.09900356992853898
0.9993503004722002,47.49226492683697,5.023636787976932,0.5257518462841094,0.6980513357429404,0.6592105715360546
0.21143125799891116,50.804820018838925,5.284382109613136,0.3003419294573819,0.33866789264614183,0.4167451592801718
0.2651707411833556,54.12576532275605,5.030361783191245,0.5687029470530728,0.028859110029947926,0.20927721722200848
0.6628597876346657,48.64658995581682,5.205195689453946,0.2997574781115259,0.6586311380126382,0.44708238638096987
0.9654486346006212,48.74872632374782,4.813324655616339,0.9971437571818297,0.8632825065634725,0.1643694843626083
0.9158143481907439,48.37292773093186,4.467813564659804,0.49456745156562487,0.6641589009456659,0.625464938900771
0.5028755200655849,51.463915761226446,4.806436671717024,0.16150359423329116,0.5480345870518045,0.5829124605637238
0.7951102825267247,50.4551585795234,5.668491109894093,0.5840128751386059,0.529249542475466,0.49075040700595846
0.13574585309990106,49.89887222913905,5.18459486764361,0.2327743462716966,0.0,0.0
0.9774381842040123,47.08505797279743,4.220083972133708,0.8274592263691012,0.8797733901029974,0.8878520854537864
0.9643532340359865,47.582298702486646,5.045747072489823,0.44412065030911074,0.710478486156071,0.2363271112666924
0.16372895787917097,50.268722672176665,5.63361635406453,0.1949691316511109,0.21306380890417836,0.1771738960832716
0.2994231248031066,50.29686301844632,5.3746813082778635,0.060508348073349316,0.4977003323362409,0.3849613982937518
0.10015499750676693,49.91770391731516,5.641402130785749,0.0,0.0,0.31898052929106435
0.2717175988981797,51.193995455071516,4.250299386409465,0.0,0.18228127344763848,0.0
0.8159557894152066,47.14686736600838,5.04657257073033,0.3883507478228727,0.8474120177480621,0.42912265083168566
0.37831560716525947,50.41802195073729,4.818302489371936,0.35400733279957275,0.3840464650022371,0.19813005023162936
0.08839696714675838,50.45177416062005,5.2957183623866335,0.2887847309305943,0.0,0.40307156083353946
0.34222552477890456,47.91300880027039,4.568596534669536,0.0,0.11341648805325663,0.28237139274432066
0.9813833342412801,48.29950888967445,4.5470879281588354,0.718105215440856,0.6568254046654582,0.8429072490394673
0.6296835952592029,51.071417153749344,4.985872075247659,0.18025153571689265,0.3615004907239705,0.4435243616482978
0.41616094640615775,47.51473623049677,4.530800403671395,0.40048330643086416,0.3477229277280479,0.18537731259871298
0.16653851349727,54.84427288309263,5.126381830700101,0.0,0.13666906120259242,0.13006872699820213
0.9861767972836948,50.61843480314166,3.9607014809664833,0.44061088260258274,0.7815182611040737,0.864125859944626
0.8208490092631288,49.47490187407232,5.5714529310226455,0.70169324918318,0.4895148367133792,0.07798305566362085
0.2814773024509194,49.354956680031385,3.601771062972727,0.06839049852858783,0.20048289070940128,0.3644125057310835
0.07006869572118946,51.541368649423305,5.450959609223423,0.0,0.0,0.0
0.05662555737755803,49.148988158118534,4.70841157479062,0.0,0.0642201156373735,0.0
0.12037814950553383,49.19917840922511,4.272823594972324,0.2687598509583471,0.26659970887253015,0.3148418849117549
0.5807685836144216,52.61479225776023,5.073381090669274,0.5474889694193397,0.22186455130888919,0.06380479221831811
0.9287634212054924,48.59250029966638,5.42423185132012,0.6140754268518879,0.7690868005012385,0.5493627556220225
0.4967434280059845,50.0237909830078,5.569316317629084,0.02233447421279794,0.28090541824040394,0.12116892418299115
0.8429454824561972,48.05810310687785,5.546035685632206,0.7982178540880428,0.7525842848961533,0.0
0.4458866198598078,50.295137645045514,4.561863154307506,0.1610324918353149,0.35821208257669773,0.33791343875739305
0.7085835457678252,50.8069370959962,5.088252901338296,0.37699445018664707,0.592143276224935,0.3787862556654317
0.7318727372865008,52.99985464974039,4.0963408447297684,0.9454448178809967,0.5586281377781916,0.0
0.17396370590333865,48.03832036710312,5.036168227536939,0.0,0.3297225503851569,0.0
0.36121605897581177,46.923643561921665,5.161826542245407,0.38684459140933586,0.32302361588612416,0.0
0.6373021565380239,49.147767714166925,4.799686651398497,0.5330378757316193,0.3721630603031503,0.495200528527735
0.07069660818436618,48.73042371453565,4.080744364986672,0.12469419997769872,0.06782971398642518,0.38163963868786355
0.3615401877629566,49.788335829010336,4.695844123953506,0.29501663243445353,0.21582298437731004,0.3895273432653952
0.5347994662811925,50.77657691858899,5.9429617047355645,0.4282453601234269,0.42545958568883274,0.5093342776778071
0.9962244930446387,54.03193390512477,5.17558511949078,0.7118962835975696,0.6842029129284571,0.3586924001751694
0.47453356262244073,48.85976250417989,4.748171335963435,0.3028084795755987,0.25437856163488337,0.36925344846258956
0.8160567571143236,45.171164246336964,4.904093035000191,0.840854084517602,0.6419333997480094,0.3976006534504784
0.43206728506661773,49.30801305845129,5.183666352388259,0.02263229598411204,0.33241890809244634,0.25804159870484755
0.7963907226197089,50.30285996813674,4.209463501934153,0.7299094977320831,0.7568864187216588,0.6295893191972879
0.5954148016201084,47.76303111906912,4.239473870855582,0.557442228806782,0.38431771934515935,0.5856251079556621
0.8865954415023983,50.02406718507804,4.614174628676433,0.7248328156574632,0.36781850400250266,0.3369926689265463
0.4109425523501099,50.06949179451476,4.736129287125295,0.49461797007909825,0.2536262944930855,0.0
0.6043044198214789,50.2175512780871,5.884893383899135,0.3803210380284975,0.20926370102862263,0.2492580320393106
0.6300186806188274,51.267634567950296,5.022726942238418,0.04201751404305082,0.534864806578607,0.2538908321747544
0.4173829418004733,49.62592596042643,4.733198728212653,0.2610142096454153,0.06195251709803684,0.275667111485771
0.14431204368748152,51.02291929116858,5.025373890837762,0.0,0.0,0.2789618810228967
0.09355940691233555,46.3552980020832,3.9857047749771906,0.0,0.015819386443022214,0.0
0.0166715505996331,48.06690564111485,4.547621647362043,0.0,0.24409625366389653,0.0
0.8735342642452146,48.88016420602528,4.608286303060684,0.4810636427130748,0.49421718082667343,0.18705974215079507
0.23647491223869455,47.8715042638481,4.484997440256358,0.03674870328084856,0.17921693165100883,0.42859615416990804
0.21150674928176805,49.9074386295823,5.613011417063012,0.0,0.2456265485049149,0.051545583809969486
0.7360354004260655,48.94449570463216,5.315319202167695,0.6258277465376612,0.7746356333026538,0.23243645381832517
0.32001611308739175,48.92972396429835,4.388331560714204,0.655275006238655,0.3566812975737553,0.2913833185244664
0.5060446924118366,51.51458724758003,4.356459739684394,0.45523693569106993,0.5436195620537472,0.09971031155279425
0.1625110652974563,50.08638804998052,4.367035602869129,0.0666725117894756,0.2515293578008234,0.07583172779654128
0.9597457214619692,47.352707333953894,4.887438040701219,0.6224828970296566,0.538440845387056,0.9237932035443714
0.8515814000172374,48.36756453063357,5.083033580641991,0.47784655040874147,0.692639865660485,0.8638474669801073
0.8637896229650033,51.07454602239601,5.1907914445195775,0.5881094679302938,0.7751413600495859,0.32141083448714686
0.4067737485720052,50.19603183815195,4.484659231911231,0.2610690552428767,0.16160526797790095,0.15372868626038816
0.7623612137071728,52.010699722515355,4.8955698653203505,0.3349487149670751,0.4848069287717762,0.2187998695338133
0.14387615538978016,51.62119441051603,4.969181626623174,0.4315359403468213,0.0,0.0
0.008619002591780278,49.2175566409074,5.598298016077498,0.0,0.12235769983904014,0.26327064754415186
0.019972932578028124,52.861030431527304,5.3867051258633944,0.15684844414034782,0.004587531384151305,0.6151222661311748
0.5866017374045605,52.74232977969623,4.270636066405369,0.3669176212235035,0.39182441890315584,0.17657249191554136
0.4553949052479408,46.201463432740354,4.049013702181431,0.6807270004767899,0.14929569143800747,0.018945071749173065
0.5180153489085197,49.80455396572962,4.934133555971225,0.41006305012926736,0.37840237370232094,0.18561582188017306
0.007463140417219405,48.896589448839336,4.681236734052831,0.0,0.0,0.02491845076158382
0.4226866196574257,49.2677050909362,4.511069497666644,0.22943172928700153,0.35351589953269363,0.0
0.7180681612008608,48.008664309256474,4.6074378909165485,0.4819063252965204,0.367106041103828,0.23723378374238896
0.44269370196743585,47.89581138446333,5.280918722029513,0.06361970429922748,0.35870621540150693,0.47064422744854817
0.7322192063122223,51.436236875908385,4.233521703794061,0.32989077114248433,0.4833217891593436,0.39063256970980675
0.23301896439683478,47.54736739866805,5.919510495195502,0.0,0.0,0.43177579958669404
0.8131420044817255,49.780138131239184,4.624974159308887,0.35207834328312004,0.4107638976795721,0.4896315454114209
0.5884312404534523,47.00751020036296,5.304498552662137,0.4071459150313685,0.26477037213668514,0.01610199062896195
0.21076309942990623,52.433430074155254,4.6612644447982134,0.19913865548064233,0.12711246595634834,0.0
0.23672047585383293,49.94170747150665,4.236131953536703,0.0,0.19568967204489976,0.17809604905699852
0.628030464569537,51.17656913707475,4.914465701500608,0.3870577660070544,0.51149639328373,0.027087608648796224
0.8299395932124434,49.97524176579383,4.356392703111459,0.6604421216846391,0.6685876325685998,0.09359046744644561
0.4156277820291552,49.2856977945024,5.065237080974381,0.24173189746399537,0.19794234737498634,0.0
0.2583004291275922,50.00759158726628,4.982235308133007,0.0437205540686508,0.3524857580599705,0.25551830722597413
0.8670116069106004,52.581161035584245,4.635353548921971,0.4897954315513535,0.5839248762817273,0.33327568353055975
0.6692682917508349,47.87051253232696,5.062332577450129,0.3335644015601067,0.569473682822086,0.6235518707311459
0.4480854872830765,44.67725937145508,5.510457906640979,0.16839030978521904,0.3114408004382349,0.0
0.48790019527930184,48.182320473337256,4.935269710938974,0.3567788339333089,0.4222683312149326,0.0
0.2042564679363964,47.479696838689016,4.631633724782426,0.5963469143851119,0.12104314103056024,0.06740938958803044
0.6268026300648439,51.622627613965435,5.187434380061657,0.26494975246176034,0.529147204034818,0.7190220463302286
0.35874251054288864,49.46917015307919,5.213610858335942,0.17314153042602115,0.2679485524251179,0.1844261844031669
0.9956451766743493,51.15707957976169,4.8376362355800495,0.6467862287300242,0.8688099681033652,0.1448428257872138
0.48018351526188785,49.82369140664172,5.677132383881678,0.17945023320118728,0.23733487996473615,0.0
0.4858856061896132,49.774409280556334,4.840511997874992,0.5403316607898301,0.0989305042586231,0.537559425513783
0.5658517874106719,50.04496401294805,5.732653505115401,0.0,0.2783852276428894,0.07540818297075139
0.9167560031187467,52.50167057004,4.654300574219867,0.49884712798263764,0.8479047646247652,0.8346592734423184
0.8008180998597503,49.972646098924685,5.409173722890009,0.6922026931714277,0.5774297519116518,0.5559242311440985
0.4511300697978414,51.992774664661276,4.881080246885275,0.23892698438884857,0.3521568966803654,0.028661555599771044
0.718699265972796,51.73097810384795,5.119899080507401,0.31017372377198715,0.380978957372639,0.6439468514045803
0.5862354987807616,49.38029908777797,3.975179112729606,0.47506678008305553,0.449509682858113,0.05628110608675593
0.4923670487012489,49.60594744204525,6.074517648595801,0.5062308992222547,0.21585338991503222,0.0
0.19231577278435052,49.148236781941264,5.154621651152913,0.16905549908068304,0.012869638330349653,0.0
0.4639362634548909,52.33438631982944,5.499104365687341,0.14595386191765136,0.2875796451675861,0.41951293199045125
0.24581858702257464,47.994966673452716,4.306242471651406,0.25348093126524796,0.2511285289432528,0.4049428548913957
0.9148421498516547,48.09659546885223,5.067497869237706,0.5233859588471341,0.7689087494851174,0.3492658377103329
0.33540681349634693,49.279808522902066,4.9035813505246155,0.37040587328635455,0.33841184481293574,0.0
0.9522640145333723,47.22756333243061,4.4521529305453935,0.9251460265633439,0.4759853936433731,0.07741775183933841
0.5330552900947112,48.55088278753457,5.631981336400314,0.0,0.3987917925124942,0.0
0.6315443786761603,51.956360195156634,5.0605051523134295,0.43903278456539235,0.4441410089997098,0.0
0.5429404444893278,51.03134107410221,4.962060442281618,0.01119390597343084,0.17737797095477748,0.3323984118159122
0.1293806169667009,49.09382930181271,5.309787668655011,0.5737489242639767,0.09943302773335544,0.5479254634947963
0.37582121900794097,51.41774721433441,4.56514221695815,0.15441709778600296,0.24430183164044147,0.383096540820288
0.09914611227762393,54.114243081217026,5.07866195086162,0.21471108246830628,0.15108843502590105,0.0
0.6229540441833817,50.31474676363225,5.0326320421567585,0.4040862972420528,0.47940259457350665,0.13165354023321824
0.4468741952004389,52.61728182126631,5.058128357070908,0.1343200526884778,0.25275756685784123,0.09414568582351328
0.7779849715709368,51.31418514780861,5.498091835730131,0.329059471801333,0.7223530962467493,0.4785161778180305
0.22047048099936983,49.30089082252902,4.783354735781123,0.4626463520797359,0.0,0.5008442196526935
0.16456605842933492,50.31231291021357,4.731722237307573,0.2998012105990232,0.11378477455755966,0.0
0.4063322309637678,50.84939881846697,4.684688440972144,0.6568960899115994,0.04026153342403549,0.5837971159392934
0.9265853832183811,48.046767821046586,4.653587177720868,0.6226370199556714,0.5581100467328679,0.9800045773825639
0.7104218150124118,44.426291781805396,5.53695874291124,0.5264623221573919,0.6115384167107113,0.26062997278390043
0.41892362479291867,48.12238706184546,4.9562762861471015,0.2230512792322687,0.12306309652856856,0.11136142088320322
0.5172721697543106,45.4250820182187,5.501057038283696,0.2839831914148432,0.1743964545101427,0.163308521331833
0.08421301117709834,48.45498664112894,5.13382656048207,0.0,0.42045150589516744,0.056886871898749816
0.9845758963761131,46.09282295931704,4.543246677455425,0.6666221297931049,0.5345385645690601,0.3928974150288389
0.6664073046949189,51.42701375580261,4.23319056416841,0.2819795021214071,0.7473836139843851,0.5475839446478368
0.2854040684634225,47.49210296430086,4.2682775440913,0.27674846961869937,0.1882227266606778,0.0
0.5858083942152443,50.795311980798814,4.542854121599868,0.4206355839781032,0.360631927445587,0.15339058934144176
0.10948236606899397,51.47846294331245,5.5076711267655565,0.1297947703406805,0.1671297331399762,0.1359400276418659
0.9658366688075836,50.92009921297658,5.631079233880583,0.9724781893510503,0.9248666129373626,0.6907810945058439
0.17478498788336594,46.17593513792917,5.0429809710721845,0.10781450204990328,0.0,0.6344659099830345
0.6480303180552142,51.92127363177678,5.450495407665856,0.579045410487127,0.4094852700821311,0.0
